YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,5,9,5/9/2018,AA,19805,AA,N826NN,1096,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,724,826,62,62,1,4,0700-0759,43,909,0,,0,264,301,248,1,1721,7,62,,,
2018,5,14,5/14/2018,AA,19805,AA,N919AN,1096,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,724,805,41,41,1,2,0700-0759,34,839,0,,0,264,271,226,1,1721,7,41,,,
2018,5,21,5/21/2018,AA,19805,AA,N991AN,1096,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,724,759,35,35,1,2,0700-0759,26,825,0,,0,264,263,230,1,1721,7,34,,,
2018,5,24,5/24/2018,AA,19805,AA,N801NN,1096,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,724,756,32,32,1,2,0700-0759,14,810,0,,0,264,254,229,1,1721,7,0,,,
2018,5,1,5/1/2018,AA,19805,AA,N9622A,1102,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,715,850,95,95,1,6,0700-0759,17,907,0,,0,68,63,43,1,258,2,0,,,
2018,5,3,5/3/2018,AA,19805,AA,N928AM,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1205,1252,47,47,1,3,1200-1259,15,1307,0,,0,274,249,230,1,1744,7,0,,,
2018,5,6,5/6/2018,AA,19805,AA,N139AN,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1244,44,44,1,2,1200-1259,13,1257,0,,0,275,246,228,1,1744,7,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N136AN,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1240,40,40,1,2,1200-1259,14,1254,0,,0,275,257,239,1,1744,7,0,,,
2018,5,15,5/15/2018,AA,19805,AA,N900UW,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1927,447,447,1,12,1200-1259,15,1942,0,,0,275,263,242,1,1744,7,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N164NN,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1354,114,114,1,7,1200-1259,16,1410,0,,0,275,254,229,1,1744,7,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N142AN,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1255,55,55,1,3,1200-1259,22,1317,0,,0,271,262,234,1,1744,7,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N155NN,2220,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1234,34,34,1,2,1200-1259,14,1248,0,,0,271,255,227,1,1744,7,10,,,
2018,5,3,5/3/2018,AA,19805,AA,N132AN,2223,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1416,51,51,1,3,1300-1359,17,1433,0,,0,273,264,236,1,1744,7,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N119NN,2223,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1506,101,101,1,6,1300-1359,45,1551,0,,0,275,285,235,1,1744,7,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N120EE,2223,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1358,33,33,1,2,1300-1359,26,1424,0,,0,271,267,236,1,1744,7,0,,,
2018,5,2,5/2/2018,AA,19805,AA,N988AL,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1853,28,28,1,1,1800-1859,51,1944,0,,0,283,302,247,1,1744,7,28,,,
2018,5,3,5/3/2018,AA,19805,AA,N160AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1825,1850,25,25,1,1,1800-1859,26,1916,0,,0,283,273,242,1,1744,7,0,,,
2018,5,4,5/4/2018,AA,19805,AA,N998AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2004,84,84,1,5,1800-1859,17,2021,0,,0,285,266,226,1,1744,7,0,,,
2018,5,6,5/6/2018,AA,19805,AA,N929AA,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2057,137,137,1,9,1800-1859,15,2112,0,,0,285,245,223,1,1744,7,0,,,
2018,5,7,5/7/2018,AA,19805,AA,N165NN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1955,75,75,1,5,1800-1859,13,2008,0,,0,285,241,224,1,1744,7,0,,,
2018,5,8,5/8/2018,AA,19805,AA,N139AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2058,138,138,1,9,1800-1859,19,2117,0,,0,285,255,222,1,1744,7,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N901AA,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2059,139,139,1,9,1800-1859,44,2143,0,,0,285,293,232,1,1744,7,24,,,
2018,5,13,5/13/2018,AA,19805,AA,N907AA,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2049,129,129,1,8,1800-1859,21,2110,0,,0,285,269,243,1,1744,7,0,1839,38,29
2018,5,14,5/14/2018,AA,19805,AA,N986AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2008,88,88,1,5,1800-1859,21,2029,0,,0,285,291,242,1,1744,7,0,,,
2018,5,16,5/16/2018,AA,19805,AA,N149AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1914,34,34,1,2,1800-1859,28,1942,0,,0,285,274,231,1,1744,7,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N900UW,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1914,34,34,1,2,1800-1859,28,1942,0,,0,281,268,235,1,1744,7,0,,,
2018,5,23,5/23/2018,AA,19805,AA,N998AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1858,18,18,1,1,1800-1859,26,1924,0,,0,281,280,226,1,1744,7,0,,,
2018,5,29,5/29/2018,AA,19805,AA,N989AU,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1853,13,13,0,0,1800-1859,36,1929,0,,0,281,289,241,1,1744,7,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N148AN,2225,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1956,76,76,1,5,1800-1859,28,2024,0,,0,281,274,240,1,1744,7,44,,,
2018,5,7,5/7/2018,AA,19805,AA,N862NN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1713,23,23,1,1,1600-1659,13,1726,0,,0,202,198,181,1,1250,6,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N907NN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1803,73,73,1,4,1600-1659,21,1824,0,,0,202,202,176,1,1250,6,68,,,
2018,5,14,5/14/2018,AA,19805,AA,N946AN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1700,10,10,0,0,1600-1659,14,1714,0,,0,202,208,185,1,1250,6,10,,,
2018,5,19,5/19/2018,AA,19805,AA,N811NN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1722,32,32,1,2,1600-1659,17,1739,0,,0,202,192,169,1,1250,6,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N923AN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1730,40,40,1,2,1600-1659,11,1741,0,,0,202,192,173,1,1250,6,0,,,
2018,5,25,5/25/2018,AA,19805,AA,N978NN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1715,25,25,1,1,1600-1659,20,1735,0,,0,202,206,177,1,1250,6,0,,,
2018,5,29,5/29/2018,AA,19805,AA,N812NN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1732,42,42,1,2,1600-1659,15,1747,0,,0,202,228,206,1,1250,6,0,,,
2018,5,30,5/30/2018,AA,19805,AA,N852NN,2226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1705,15,15,1,1,1600-1659,58,1803,0,,0,202,249,189,1,1250,6,15,,,
2018,5,3,5/3/2018,AA,19805,AA,N903AA,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1359,214,214,1,12,1000-1059,18,1417,0,,0,284,281,258,1,1846,8,0,,,
2018,5,9,5/9/2018,AA,19805,AA,N143AN,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1129,64,64,1,4,1000-1059,18,1147,0,,0,281,272,250,1,1846,8,0,,,
2018,5,13,5/13/2018,AA,19805,AA,N165NN,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1038,13,13,0,0,1000-1059,40,1118,0,,0,281,292,247,1,1846,8,0,,,
2018,5,14,5/14/2018,AA,19805,AA,N904AA,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1344,199,199,1,12,1000-1059,21,1405,0,,0,281,280,253,1,1846,8,0,,,
2018,5,15,5/15/2018,AA,19805,AA,N988AL,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1026,1,1,0,0,1000-1059,51,1117,0,,0,281,301,245,1,1846,8,0,,,
2018,5,18,5/18/2018,AA,19805,AA,N150NN,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1158,93,93,1,6,1000-1059,19,1217,0,,0,281,264,236,1,1846,8,0,,,
2018,5,19,5/19/2018,AA,19805,AA,N906AA,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1050,25,25,1,1,1000-1059,37,1127,0,,0,281,276,235,1,1846,8,0,,,
2018,5,20,5/20/2018,AA,19805,AA,N135NN,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1129,64,64,1,4,1000-1059,28,1157,0,,0,281,296,263,1,1846,8,0,,,
2018,5,21,5/21/2018,AA,19805,AA,N902AA,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1040,15,15,1,1,1000-1059,67,1147,0,,0,281,314,241,1,1846,8,1,,,
2018,5,22,5/22/2018,AA,19805,AA,N990AU,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1039,14,14,0,0,1000-1059,40,1119,0,,0,281,301,256,1,1846,8,0,,,
2018,5,24,5/24/2018,AA,19805,AA,N136AN,2234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1100,35,35,1,2,1000-1059,41,1141,0,,0,281,285,239,1,1846,8,0,,,
