YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,12,1,12/1/2018,UA,19977,UA,N76533,1113,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1948,2004,16,16,1,1,1900-1959,32,2036,0,,0,158,188,153,1,925,4,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N434UA,1100,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1027,27,27,1,1,1000-1059,43,1110,0,,0,282,282,237,1,1829,8,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N75432,1061,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2254,104,104,1,6,2100-2159,21,2315,0,,0,87,83,55,1,413,2,67,,,
2018,12,1,12/1/2018,UA,19977,UA,N408UA,1057,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2112,2215,63,63,1,4,2100-2159,28,2243,0,,0,94,99,65,1,416,2,29,,,
2018,12,1,12/1/2018,UA,19977,UA,N842UA,1027,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1928,88,88,1,5,1800-1859,38,2006,0,,0,159,188,146,1,1050,5,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N69819,976,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2112,2156,44,44,1,2,2100-2159,42,2238,0,,0,73,97,49,1,315,2,44,,,
2018,12,1,12/1/2018,UA,19977,UA,N17730,964,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1755,2034,159,159,1,10,1700-1759,106,2220,0,,0,118,197,88,1,642,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N470UA,865,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,26,176,176,1,11,2100-2159,19,45,0,,0,68,67,43,1,235,1,175,,,
2018,12,1,12/1/2018,UA,19977,UA,N76269,769,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,856,1,1,0,0,0800-0859,60,956,0,,0,287,310,246,1,1846,8,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N813UA,742,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,835,35,35,1,2,0800-0859,25,900,0,,0,169,190,162,1,1120,5,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N38458,725,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1008,1042,34,34,1,2,1000-1059,46,1128,0,,0,229,247,194,1,1440,6,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N27734,682,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1300,1443,103,103,1,6,1300-1359,27,1510,0,,0,129,127,96,1,733,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N17245,679,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1754,1941,107,107,1,7,1700-1759,47,2028,0,,0,100,117,66,1,528,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N37253,672,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1807,1808,1,1,0,0,1800-1859,62,1910,0,,0,181,236,169,1,1197,5,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N442UA,656,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1415,1455,40,40,1,2,1400-1459,27,1522,0,,0,95,89,58,1,473,2,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N24224,636,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,902,910,8,8,0,0,0900-0959,31,941,0,,0,119,128,90,1,719,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N45440,599,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2247,167,167,1,11,2000-2059,32,2319,0,,0,239,251,213,1,1514,7,0,2041,58,58
2018,12,1,12/1/2018,UA,19977,UA,N37419,597,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1915,1945,30,30,1,2,1900-1959,48,2033,0,,0,111,131,79,1,621,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N68453,578,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1410,10,10,0,0,1400-1459,37,1447,0,,0,140,151,108,1,867,4,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N76523,558,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2120,2310,110,110,1,7,2100-2159,22,2332,0,,0,139,144,120,1,836,4,110,,,
2018,12,1,12/1/2018,UA,19977,UA,N439UA,520,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,902,911,9,9,0,0,0900-0959,32,943,0,,0,140,165,129,1,836,4,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N17752,499,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1131,1245,74,74,1,4,1100-1159,19,1304,0,,0,287,271,247,1,1846,8,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N490UA,498,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1341,1405,24,24,1,1,1300-1359,29,1434,0,,0,102,115,82,1,588,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N68823,483,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2001,1,1,0,0,2000-2059,73,2114,0,,0,229,283,207,1,1440,6,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N811UA,474,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2200,55,55,1,3,2100-2159,46,2246,0,,0,119,138,88,1,723,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N66893,418,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1759,1929,90,90,1,6,1700-1759,34,2003,0,,0,87,97,56,1,334,2,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N439UA,395,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1558,18,18,1,1,1500-1559,48,1646,0,,0,269,287,237,1,1723,7,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N832UA,378,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2219,69,69,1,4,2100-2159,45,2304,0,,0,73,97,46,1,264,2,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N38454,374,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1246,1327,41,41,1,2,1200-1259,16,1343,0,,0,165,162,143,1,925,4,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N1902U,373,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1329,1515,106,106,1,7,1300-1359,23,1538,0,,0,230,226,199,1,1440,6,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N476UA,350,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1938,1954,16,16,1,1,1900-1959,50,2044,0,,0,183,214,160,1,1041,5,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N24706,262,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1944,2036,52,52,1,3,1900-1959,27,2103,0,,0,280,246,213,1,1721,7,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N464UA,241,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1303,1358,55,55,1,3,1300-1359,38,1436,0,,0,282,258,213,1,1721,7,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N77019,230,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1435,1459,24,24,1,1,1400-1459,33,1532,0,,0,131,134,93,1,719,3,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N37468,226,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2157,42,42,1,2,2100-2159,43,2240,0,,0,104,129,81,1,621,3,42,,,
2018,12,1,12/1/2018,UA,19977,UA,N490UA,220,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1947,1958,11,11,0,0,1900-1959,29,2027,0,,0,87,95,56,1,334,2,0,,,
2018,12,1,12/1/2018,UA,19977,UA,N778UA,202,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1046,26,26,1,1,1000-1059,47,1133,0,,0,555,579,529,1,4184,11,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N309PC,19,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1523,8,8,0,0,1500-1559,20,1543,0,,0,116,135,89,1,646,3,8,,,
2018,12,27,12/27/2018,AA,19805,AA,N995NN,19,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1526,11,11,0,0,1500-1559,17,1543,0,,0,116,124,101,1,646,3,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N973NN,19,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1534,19,19,1,1,1500-1559,11,1545,0,,0,116,116,92,1,646,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N904AN,25,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,600,715,75,75,1,5,0600-0659,23,738,0,,0,128,146,113,1,733,3,14,,,
2018,12,2,12/2/2018,AA,19805,AA,N963NN,30,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1653,23,23,1,1,1600-1659,21,1714,0,,0,123,118,92,1,733,3,0,,,
2018,12,6,12/6/2018,AA,19805,AA,N893NN,30,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1702,32,32,1,2,1600-1659,13,1715,0,,0,123,110,92,1,733,3,0,,,
2018,12,7,12/7/2018,AA,19805,AA,N895NN,30,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1701,31,31,1,2,1600-1659,23,1724,0,,0,123,115,85,1,733,3,0,,,
2018,12,19,12/19/2018,AA,19805,AA,N935AN,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1629,39,39,1,2,1500-1559,24,1653,0,,0,132,140,101,1,740,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N978AN,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1747,117,117,1,7,1500-1559,12,1759,0,,0,132,149,121,1,740,3,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N904AN,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1632,42,42,1,2,1500-1559,23,1655,0,,0,132,135,106,1,740,3,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N314PD,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1616,26,26,1,1,1500-1559,15,1631,0,,0,132,133,102,1,740,3,26,,,
2018,12,2,12/2/2018,AA,19805,AA,N833NN,55,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1753,48,48,1,3,1700-1759,16,1809,0,,0,240,221,197,1,1514,7,0,,,
2018,12,6,12/6/2018,AA,19805,AA,N929AN,55,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1749,44,44,1,2,1700-1759,14,1803,0,,0,240,243,223,1,1514,7,0,,,
2018,12,8,12/8/2018,AA,19805,AA,N936NN,55,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1742,37,37,1,2,1700-1759,14,1756,0,,0,240,238,215,1,1514,7,0,,,
2018,12,15,12/15/2018,AA,19805,AA,N998NN,55,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1940,155,155,1,10,1700-1759,18,1958,0,,0,240,231,206,1,1514,7,0,,,
2018,12,25,12/25/2018,AA,19805,AA,N812AA,75,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1010,1425,255,255,1,12,1000-1059,10,1435,0,,0,570,531,517,1,4243,11,0,,,
2018,12,24,12/24/2018,AA,19805,AA,N903AN,110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1342,27,27,1,1,1300-1359,15,1357,0,,0,129,125,103,1,867,4,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N920AN,110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1343,28,28,1,1,1300-1359,12,1355,0,,0,129,126,105,1,867,4,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N887NN,110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1315,1333,18,18,1,1,1300-1359,12,1345,0,,0,129,126,107,1,867,4,15,,,
2018,12,2,12/2/2018,AA,19805,AA,N884NN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1046,16,16,1,1,1000-1059,17,1103,0,,0,126,129,108,1,733,3,0,,,
2018,12,3,12/3/2018,AA,19805,AA,N868NN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1126,56,56,1,3,1000-1059,18,1144,0,,0,126,116,94,1,733,3,0,1030,10,10
2018,12,5,12/5/2018,AA,19805,AA,N981NN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1049,19,19,1,1,1000-1059,27,1116,0,,0,126,124,93,1,733,3,17,,,
2018,12,10,12/10/2018,AA,19805,AA,N941NN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1056,26,26,1,1,1000-1059,27,1123,0,,0,126,136,99,1,733,3,0,,,
2018,12,20,12/20/2018,AA,19805,AA,N851NN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1040,10,10,0,0,1000-1059,30,1110,0,,0,126,133,100,1,733,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N983AN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1106,36,36,1,2,1000-1059,18,1124,0,,0,126,136,111,1,733,3,22,,,
2018,12,23,12/23/2018,AA,19805,AA,N314PD,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1142,72,72,1,4,1000-1059,11,1153,0,,0,126,102,86,1,733,3,0,,,
2018,12,30,12/30/2018,AA,19805,AA,N829NN,114,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1030,1226,116,116,1,7,1000-1059,22,1248,0,,0,126,114,84,1,733,3,0,1029,19,19
2018,12,22,12/22/2018,AA,19805,AA,N860NN,117,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1542,1646,64,64,1,4,1500-1559,21,1707,0,,0,90,85,59,1,334,2,0,,,
2018,12,29,12/29/2018,AA,19805,AA,N314PD,117,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1542,1739,117,117,1,7,1500-1559,19,1758,0,,0,90,84,61,1,334,2,18,,,
2018,12,9,12/9/2018,AA,19805,AA,N317PG,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1346,1419,33,33,1,2,1300-1359,20,1439,0,,0,89,83,59,1,334,2,0,,,
2018,12,19,12/19/2018,AA,19805,AA,N924NN,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1412,47,47,1,3,1300-1359,20,1432,0,,0,90,82,57,1,334,2,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N904AN,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1346,21,21,1,1,1300-1359,20,1406,0,,0,90,88,62,1,334,2,4,,,
2018,12,22,12/22/2018,AA,19805,AA,N906NN,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1430,65,65,1,4,1300-1359,14,1444,0,,0,90,80,62,1,334,2,0,,,
2018,12,24,12/24/2018,AA,19805,AA,N922NN,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1445,80,80,1,5,1300-1359,25,1510,0,,0,90,96,67,1,334,2,0,1322,9,9
2018,12,28,12/28/2018,AA,19805,AA,N354PT,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1503,98,98,1,6,1300-1359,16,1519,0,,0,90,76,55,1,334,2,0,,,
2018,12,29,12/29/2018,AA,19805,AA,N839NN,122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1325,1430,65,65,1,4,1300-1359,15,1445,0,,0,90,87,61,1,334,2,0,,,
2018,12,1,12/1/2018,AA,19805,AA,N989NN,154,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1730,1732,2,2,0,0,1700-1759,29,1801,0,,0,161,178,145,1,1005,5,0,,,
2018,12,2,12/2/2018,AA,19805,AA,N960NN,154,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1851,1955,64,64,1,4,1800-1859,22,2017,0,,0,161,169,131,1,1005,5,10,,,
2018,12,13,12/13/2018,AA,19805,AA,N894NN,154,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1851,1858,7,7,0,0,1800-1859,33,1931,0,,0,161,176,136,1,1005,5,0,,,
2018,12,14,12/14/2018,AA,19805,AA,N885NN,154,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1851,1904,13,13,0,0,1800-1859,25,1929,0,,0,161,185,155,1,1005,5,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N927NN,156,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,800,807,7,7,0,0,0800-0859,24,831,0,,0,183,194,166,1,1182,5,0,,,
2018,12,3,12/3/2018,AA,19805,AA,N926NN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1645,1722,37,37,1,2,1600-1659,16,1738,0,,0,186,178,157,1,1197,5,0,,,
2018,12,10,12/10/2018,AA,19805,AA,N930AN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1645,1726,41,41,1,2,1600-1659,13,1739,0,,0,186,178,158,1,1197,5,0,,,
2018,12,13,12/13/2018,AA,19805,AA,N917AN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1645,1813,88,88,1,5,1600-1659,19,1832,0,,0,186,189,164,1,1197,5,70,,,
2018,12,14,12/14/2018,AA,19805,AA,N842NN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1645,1659,14,14,0,0,1600-1659,23,1722,0,,0,186,211,183,1,1197,5,0,,,
2018,12,19,12/19/2018,AA,19805,AA,N881NN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1648,5,5,0,0,1600-1659,16,1704,0,,0,187,197,167,1,1197,5,0,,,
2018,12,20,12/20/2018,AA,19805,AA,N884NN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1647,4,4,0,0,1600-1659,17,1704,0,,0,187,239,212,1,1197,5,4,,,
2018,12,21,12/21/2018,AA,19805,AA,N338PK,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1927,164,164,1,10,1600-1659,20,1947,0,,0,187,171,143,1,1197,5,0,,,
2018,12,25,12/25/2018,AA,19805,AA,N947AN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1720,37,37,1,2,1600-1659,10,1730,0,,0,187,166,148,1,1197,5,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N315PE,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1647,4,4,0,0,1600-1659,17,1704,0,,0,187,203,181,1,1197,5,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N910AN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1658,15,15,1,1,1600-1659,24,1722,0,,0,187,197,166,1,1197,5,0,,,
2018,12,29,12/29/2018,AA,19805,AA,N944NN,160,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1643,1858,135,135,1,9,1600-1659,21,1919,0,,0,187,184,160,1,1197,5,14,,,
2018,12,4,12/4/2018,AA,19805,AA,N953AN,168,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1229,19,19,1,1,1200-1259,19,1248,0,,0,239,249,223,1,1514,7,19,,,
2018,12,6,12/6/2018,AA,19805,AA,N967AN,168,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1417,127,127,1,8,1200-1259,16,1433,0,,0,239,245,224,1,1514,7,0,,,
2018,12,7,12/7/2018,AA,19805,AA,N918AN,168,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1242,32,32,1,2,1200-1259,45,1327,0,,0,239,276,223,1,1514,7,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N811NN,168,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1240,25,25,1,1,1200-1259,16,1256,0,,0,250,244,221,1,1514,7,8,,,
2018,12,22,12/22/2018,AA,19805,AA,N877NN,168,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1347,92,92,1,6,1200-1259,15,1402,0,,0,250,234,209,1,1514,7,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N943NN,168,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1439,144,144,1,9,1200-1259,21,1500,0,,0,250,261,227,1,1514,7,0,,,
2018,12,20,12/20/2018,AA,19805,AA,N316PF,194,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,1931,1,1,0,0,1900-1959,31,2002,0,,0,125,150,111,1,733,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N966AN,194,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2030,60,60,1,4,1900-1959,13,2043,0,,0,125,128,103,1,733,3,0,,,
2018,12,22,12/22/2018,AA,19805,AA,N873NN,194,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2059,89,89,1,5,1900-1959,29,2128,0,,0,125,124,90,1,733,3,13,2005,30,30
2018,12,19,12/19/2018,AA,19805,AA,N862NN,196,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1840,130,130,1,8,1600-1659,21,1901,0,,0,123,129,98,1,733,3,0,,,
2018,12,20,12/20/2018,AA,19805,AA,N947AN,196,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1652,22,22,1,1,1600-1659,25,1717,0,,0,123,142,112,1,733,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N983AN,196,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1812,102,102,1,6,1600-1659,27,1839,0,,0,123,144,111,1,733,3,0,,,
2018,12,23,12/23/2018,AA,19805,AA,N862NN,196,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,1739,69,69,1,4,1600-1659,12,1751,0,,0,123,107,91,1,733,3,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N910NN,196,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1630,2017,227,227,1,12,1600-1659,25,2042,0,,0,123,124,91,1,733,3,16,,,
2018,12,21,12/21/2018,AA,19805,AA,N961NN,200,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,1018,118,118,1,7,0800-0859,18,1036,0,,0,110,114,93,1,646,3,0,,,
2018,12,23,12/23/2018,AA,19805,AA,N841NN,200,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,841,21,21,1,1,0800-0859,17,858,0,,0,110,105,85,1,646,3,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N865NN,200,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,820,825,5,5,0,0,0800-0859,33,858,0,,0,110,130,93,1,646,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N9006,228,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2347,87,87,1,5,2200-2259,10,2357,0,,0,75,61,44,1,235,1,0,,,
2018,12,27,12/27/2018,AA,19805,AA,N9006,228,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2259,39,39,1,2,2200-2259,10,2309,0,,0,75,68,49,1,235,1,0,,,
2018,12,28,12/28/2018,AA,19805,AA,N8001N,228,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2342,82,82,1,5,2200-2259,12,2354,0,,0,75,60,42,1,235,1,14,,,
2018,12,29,12/29/2018,AA,19805,AA,N9013A,228,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2352,92,92,1,6,2200-2259,8,2400,0,,0,75,56,40,1,235,1,13,,,
2018,12,31,12/31/2018,AA,19805,AA,N832NN,228,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1739,1800,21,21,1,1,1700-1759,15,1815,0,,0,79,79,54,1,235,1,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N141NN,245,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2119,49,49,1,3,2000-2059,24,2143,0,,0,285,295,237,1,1744,7,0,,,
2018,12,26,12/26/2018,AA,19805,AA,N931AM,245,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2156,86,86,1,5,2000-2059,31,2227,0,,0,285,263,228,1,1744,7,0,,,
2018,12,29,12/29/2018,AA,19805,AA,N969NN,248,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1228,28,28,1,1,1200-1259,16,1244,0,,0,168,172,151,1,977,4,28,,,
2018,12,2,12/2/2018,AA,19805,AA,N806NN,272,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1217,22,22,1,1,1100-1159,33,1250,0,,0,124,153,102,1,740,3,0,,,
2018,12,4,12/4/2018,AA,19805,AA,N855NN,272,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1219,24,24,1,1,1100-1159,11,1230,0,,0,124,118,102,1,740,3,0,,,
2018,12,9,12/9/2018,AA,19805,AA,N910AN,272,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1213,18,18,1,1,1100-1159,20,1233,0,,0,124,123,97,1,740,3,0,,,
2018,12,19,12/19/2018,AA,19805,AA,N841NN,272,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1154,1324,90,90,1,6,1100-1159,13,1337,0,,0,125,120,98,1,740,3,0,,,
2018,12,21,12/21/2018,AA,19805,AA,N851NN,272,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1154,1219,25,25,1,1,1100-1159,18,1237,0,,0,125,155,125,1,740,3,0,,,
2018,12,29,12/29/2018,AA,19805,AA,N337PJ,272,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1154,1338,104,104,1,6,1100-1159,12,1350,0,,0,125,103,88,1,740,3,0,,,
