YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,3,30,3/30/2018,AA,19805,AA,N940AN,2499,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1613,1644,31,31,1,2,1600-1659,13,1657,0,,0,112,97,81,1,612,3,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N978AN,2504,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1927,42,42,1,2,1800-1859,13,1940,0,,0,156,144,127,1,1012,5,12,,,
2018,3,11,3/11/2018,AA,19805,AA,N928AN,2504,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,2006,81,81,1,5,1800-1859,13,2019,0,,0,156,154,135,1,1012,5,0,,,
2018,3,22,3/22/2018,AA,19805,AA,N918AN,2504,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1930,45,45,1,3,1800-1859,15,1945,0,,0,156,131,112,1,1012,5,0,,,
2018,3,29,3/29/2018,AA,19805,AA,N865NN,2504,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1929,44,44,1,2,1800-1859,14,1943,0,,0,156,162,145,1,1012,5,0,,,
2018,3,2,3/2/2018,AA,19805,AA,N922NN,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2103,28,28,1,1,2000-2059,16,2119,0,,0,146,133,109,1,802,4,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N801NN,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2123,48,48,1,3,2000-2059,17,2140,0,,0,146,150,127,1,802,4,0,,,
2018,3,9,3/9/2018,AA,19805,AA,N961AN,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2052,17,17,1,1,2000-2059,50,2142,0,,0,146,182,120,1,802,4,0,,,
2018,3,23,3/23/2018,AA,19805,AA,N831AA,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2127,52,52,1,3,2000-2059,14,2141,0,,0,146,134,109,1,802,4,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N753AN,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2150,75,75,1,5,2000-2059,18,2208,0,,0,146,138,115,1,802,4,0,,,
2018,3,27,3/27/2018,AA,19805,AA,N929NN,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2135,60,60,1,4,2000-2059,13,2148,0,,0,146,169,150,1,802,4,0,,,
2018,3,28,3/28/2018,AA,19805,AA,N822NN,2518,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2121,46,46,1,3,2000-2059,17,2138,0,,0,146,164,144,1,802,4,0,,,
2018,3,25,3/25/2018,AA,19805,AA,N943AN,2526,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1121,56,56,1,3,1000-1059,11,1132,0,,0,150,148,126,1,802,4,0,,,
2018,3,27,3/27/2018,AA,19805,AA,N993AN,2526,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1053,28,28,1,1,1000-1059,13,1106,0,,0,150,165,142,1,802,4,0,,,
2018,3,28,3/28/2018,AA,19805,AA,N929AA,2526,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1025,1037,12,12,0,0,1000-1059,13,1050,0,,0,150,154,133,1,802,4,0,,,
2018,3,6,3/6/2018,AA,19805,AA,N978NN,2530,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,725,821,56,56,1,3,0700-0759,14,835,0,,0,175,178,157,1,1120,5,0,,,
2018,3,10,3/10/2018,AA,19805,AA,N892NN,2530,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,725,726,1,1,0,0,0700-0759,38,804,0,,0,175,192,144,1,1120,5,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N954NN,2530,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,725,751,26,26,1,1,0700-0759,41,832,0,,0,175,180,136,1,1120,5,0,,,
2018,3,1,3/1/2018,AA,19805,AA,N936NN,2537,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,715,737,22,22,1,1,0700-0759,20,757,0,,0,241,245,218,1,1514,7,0,,,
2018,3,4,3/4/2018,AA,19805,AA,N869NN,2554,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,703,743,40,40,1,2,0700-0759,15,758,0,,0,283,264,235,1,1721,7,0,,,
2018,3,6,3/6/2018,AA,19805,AA,N932AN,2554,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,703,802,59,59,1,3,0700-0759,21,823,0,,0,283,268,235,1,1721,7,0,,,
2018,3,30,3/30/2018,AA,19805,AA,N905AN,2554,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,703,716,13,13,0,0,0700-0759,28,744,0,,0,283,300,262,1,1721,7,0,,,
2018,3,7,3/7/2018,AA,19805,AA,N929NN,2562,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1335,1613,158,158,1,10,1300-1359,13,1626,0,,0,119,122,98,1,678,3,0,,,
2018,3,13,3/13/2018,AA,19805,AA,N937NN,2562,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1335,1430,55,55,1,3,1300-1359,47,1517,0,,0,119,146,92,1,678,3,48,1350,15,15
2018,3,24,3/24/2018,AA,19805,AA,N840NN,2562,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1335,1351,16,16,1,1,1300-1359,25,1416,0,,0,119,122,91,1,678,3,0,,,
2018,3,29,3/29/2018,AA,19805,AA,N902AN,2562,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1335,1358,23,23,1,1,1300-1359,18,1416,0,,0,119,118,86,1,678,3,0,,,
2018,3,31,3/31/2018,AA,19805,AA,N985NN,2562,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1335,1412,37,37,1,2,1300-1359,19,1431,0,,0,119,118,91,1,678,3,0,,,
2018,3,6,3/6/2018,AA,19805,AA,N919US,429,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2156,2215,19,19,1,1,2100-2159,16,2231,0,,0,113,114,91,1,678,3,0,,,
2018,3,20,3/20/2018,AA,19805,AA,N157UW,429,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2156,2221,25,25,1,1,2100-2159,15,2236,0,,0,113,112,91,1,678,3,0,,,
2018,3,13,3/13/2018,AA,19805,AA,N972UY,711,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1448,63,63,1,4,1300-1359,19,1507,0,,0,228,212,188,1,1440,6,47,,,
2018,3,26,3/26/2018,AA,19805,AA,N921US,711,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1347,2,2,0,0,1300-1359,10,1357,0,,0,228,241,201,1,1440,6,0,,,
2018,3,31,3/31/2018,AA,19805,AA,N921US,711,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1408,23,23,1,1,1300-1359,12,1420,0,,0,228,221,203,1,1440,6,0,,,
2018,3,2,3/2/2018,AA,19805,AA,N581UW,748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1211,1235,24,24,1,1,1200-1259,15,1250,0,,0,116,107,82,1,599,3,0,,,
2018,3,13,3/13/2018,AA,19805,AA,N190UW,748,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1211,1239,28,28,1,1,1200-1259,11,1250,0,,0,116,116,101,1,599,3,0,,,
2018,3,16,3/16/2018,AA,19805,AA,N162UW,780,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,738,28,28,1,1,0700-0759,12,750,0,,0,241,228,201,1,1440,6,0,,,
2018,3,1,3/1/2018,AA,19805,AA,N957NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1902,117,117,1,7,1700-1759,16,1918,0,,0,292,309,276,1,1846,8,0,,,
2018,3,2,3/2/2018,AA,19805,AA,N833NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1710,5,5,0,0,1700-1759,30,1740,0,,0,292,330,295,1,1846,8,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N851NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1817,72,72,1,4,1700-1759,22,1839,0,,0,292,293,265,1,1846,8,14,,,
2018,3,8,3/8/2018,AA,19805,AA,N906AN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1731,26,26,1,1,1700-1759,9,1740,0,,0,292,282,267,1,1846,8,0,,,
2018,3,15,3/15/2018,AA,19805,AA,N815NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1811,66,66,1,4,1700-1759,41,1852,0,,0,292,320,270,1,1846,8,0,,,
2018,3,16,3/16/2018,AA,19805,AA,N960AN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1739,34,34,1,2,1700-1759,64,1843,0,,0,292,319,247,1,1846,8,0,,,
2018,3,19,3/19/2018,AA,19805,AA,N831NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1834,89,89,1,5,1700-1759,12,1846,0,,0,292,283,256,1,1846,8,0,,,
2018,3,20,3/20/2018,AA,19805,AA,N901AN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,2103,238,238,1,12,1700-1759,16,2119,0,,0,292,294,272,1,1846,8,0,,,
2018,3,21,3/21/2018,AA,19805,AA,N918NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1915,130,130,1,8,1700-1759,32,1947,0,,0,292,322,279,1,1846,8,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N926AN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1752,47,47,1,3,1700-1759,15,1807,0,,0,292,297,273,1,1846,8,0,,,
2018,3,29,3/29/2018,AA,19805,AA,N921NN,1305,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1805,60,60,1,4,1700-1759,21,1826,0,,0,292,279,250,1,1846,8,0,,,
2018,3,1,3/1/2018,AA,19805,AA,N965TW,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2016,16,16,1,1,2000-2059,24,2040,0,,0,67,72,42,1,258,2,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N9681B,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2122,82,82,1,5,2000-2059,13,2135,0,,0,67,67,50,1,258,2,20,,,
2018,3,7,3/7/2018,AA,19805,AA,N9626F,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2020,20,20,1,1,2000-2059,17,2037,0,,0,67,67,46,1,258,2,0,,,
2018,3,12,3/12/2018,AA,19805,AA,N970TW,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2053,53,53,1,3,2000-2059,9,2102,0,,0,67,54,40,1,258,2,0,,,
2018,3,14,3/14/2018,AA,19805,AA,N970TW,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2146,106,106,1,7,2000-2059,15,2201,0,,0,67,59,40,1,258,2,0,,,
2018,3,16,3/16/2018,AA,19805,AA,N984TW,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2016,16,16,1,1,2000-2059,15,2031,0,,0,67,79,59,1,258,2,0,,,
2018,3,22,3/22/2018,AA,19805,AA,N965TW,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2036,36,36,1,2,2000-2059,38,2114,0,,0,67,90,45,1,258,2,0,,,
2018,3,23,3/23/2018,AA,19805,AA,N501AA,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2134,94,94,1,6,2000-2059,10,2144,0,,0,67,65,49,1,258,2,0,,,
2018,3,27,3/27/2018,AA,19805,AA,N70425,1315,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2000,2152,112,112,1,7,2000-2059,13,2205,0,,0,67,70,49,1,258,2,112,,,
2018,3,9,3/9/2018,AA,19805,AA,N820NN,1316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,1830,95,95,1,6,1600-1659,33,1903,0,,0,287,300,261,1,1781,8,0,1654,37,37
2018,3,26,3/26/2018,AA,19805,AA,N970AN,1316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,1741,46,46,1,3,1600-1659,18,1759,0,,0,287,266,245,1,1781,8,0,,,
2018,3,27,3/27/2018,AA,19805,AA,N817NN,1316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,1739,44,44,1,2,1600-1659,12,1751,0,,0,287,266,249,1,1781,8,0,,,
2018,3,30,3/30/2018,AA,19805,AA,N932NN,1316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,1758,63,63,1,4,1600-1659,16,1814,0,,0,287,286,264,1,1781,8,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N9628W,1323,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1839,1947,68,68,1,4,1800-1859,14,2001,0,,0,70,65,47,1,258,2,7,,,
2018,3,6,3/6/2018,AA,19805,AA,N9621A,1323,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1839,1912,33,33,1,2,1800-1859,52,2004,0,,0,70,102,41,1,258,2,33,,,
2018,3,14,3/14/2018,AA,19805,AA,N9616G,1323,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1839,2127,168,168,1,11,1800-1859,11,2138,0,,0,70,53,37,1,258,2,0,,,
2018,3,15,3/15/2018,AA,19805,AA,N9619V,1323,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1839,1922,43,43,1,2,1800-1859,17,1939,0,,0,70,66,44,1,258,2,0,,,
2018,3,16,3/16/2018,AA,19805,AA,N301PA,1323,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1839,1944,65,65,1,4,1800-1859,12,1956,0,,0,70,105,56,1,258,2,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N344PP,1326,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1223,23,23,1,1,1200-1259,17,1240,0,,0,134,140,115,1,867,4,0,,,
2018,3,22,3/22/2018,AA,19805,AA,N879NN,1326,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1202,2,2,0,0,1200-1259,27,1229,0,,0,134,154,118,1,867,4,0,,,
2018,3,23,3/23/2018,AA,19805,AA,N355PU,1326,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1227,27,27,1,1,1200-1259,22,1249,0,,0,134,141,110,1,867,4,0,,,
2018,3,25,3/25/2018,AA,19805,AA,N357PV,1326,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1210,10,10,0,0,1200-1259,19,1229,0,,0,134,146,118,1,867,4,0,,,
2018,3,1,3/1/2018,AA,19805,AA,N892NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,1907,38,38,1,2,1800-1859,25,1932,0,,0,117,114,78,1,599,3,0,,,
2018,3,11,3/11/2018,AA,19805,AA,N890NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,1850,21,21,1,1,1800-1859,19,1909,0,,0,117,116,90,1,599,3,0,,,
2018,3,12,3/12/2018,AA,19805,AA,N887NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,1905,36,36,1,2,1800-1859,20,1925,0,,0,117,104,77,1,599,3,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N897NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,2007,98,98,1,6,1800-1859,13,2020,0,,0,117,102,81,1,599,3,0,,,
2018,3,26,3/26/2018,AA,19805,AA,N957NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,1914,45,45,1,3,1800-1859,12,1926,0,,0,117,96,80,1,599,3,0,,,
2018,3,27,3/27/2018,AA,19805,AA,N864NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,1925,56,56,1,3,1800-1859,8,1933,0,,0,117,94,79,1,599,3,0,,,
2018,3,30,3/30/2018,AA,19805,AA,N998NN,1330,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1829,1854,25,25,1,1,1800-1859,19,1913,0,,0,117,111,84,1,599,3,0,,,
2018,3,16,3/16/2018,AA,19805,AA,N986NN,1333,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,925,30,30,1,2,0800-0859,19,944,0,,0,166,155,131,1,1005,5,0,,,
2018,3,17,3/17/2018,AA,19805,AA,N887NN,1333,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,1002,67,67,1,4,0800-0859,12,1014,0,,0,166,139,123,1,1005,5,0,,,
2018,3,18,3/18/2018,AA,19805,AA,N901AN,1333,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,1114,139,139,1,9,0800-0859,10,1124,0,,0,166,139,123,1,1005,5,0,,,
2018,3,25,3/25/2018,AA,19805,AA,N904AN,1333,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,946,51,51,1,3,0800-0859,13,959,0,,0,166,138,121,1,1005,5,0,851,24,24
2018,3,1,3/1/2018,AA,19805,AA,N9621A,1336,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,940,1134,114,114,1,7,0900-0959,12,1146,0,,0,150,150,129,1,802,4,0,936,16,16
2018,3,26,3/26/2018,AA,19805,AA,N9624T,1336,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,940,1010,30,30,1,2,0900-0959,11,1021,0,,0,150,143,127,1,802,4,0,,,
2018,3,27,3/27/2018,AA,19805,AA,N963TW,1336,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,940,1033,53,53,1,3,0900-0959,18,1051,0,,0,150,173,142,1,802,4,0,,,
2018,3,28,3/28/2018,AA,19805,AA,N979TW,1336,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,940,1025,45,45,1,3,0900-0959,23,1048,0,,0,150,164,129,1,802,4,0,,,
2018,3,4,3/4/2018,AA,19805,AA,N128AN,1358,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1724,24,24,1,1,1700-1759,15,1739,0,,0,282,275,256,1,1744,7,0,,,
2018,3,13,3/13/2018,AA,19805,AA,N127AA,1358,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1758,58,58,1,3,1700-1759,15,1813,0,,0,282,264,238,1,1744,7,7,,,
2018,3,21,3/21/2018,AA,19805,AA,N119NN,1358,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1701,1,1,0,0,1700-1759,21,1722,0,,0,282,298,250,1,1744,7,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N317PG,1358,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1751,51,51,1,3,1700-1759,15,1806,0,,0,283,265,230,1,1744,7,0,,,
2018,3,4,3/4/2018,AA,19805,AA,N949NN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2113,33,33,1,2,2000-2059,13,2126,0,,0,86,77,60,1,334,2,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N983AN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2120,40,40,1,2,2000-2059,48,2208,0,,0,86,119,59,1,334,2,7,,,
2018,3,10,3/10/2018,AA,19805,AA,N904AN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2118,38,38,1,2,2000-2059,20,2138,0,,0,86,86,62,1,334,2,0,,,
2018,3,15,3/15/2018,AA,19805,AA,N995NN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2057,17,17,1,1,2000-2059,26,2123,0,,0,86,96,66,1,334,2,0,,,
2018,3,23,3/23/2018,AA,19805,AA,N200NV,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2117,37,37,1,2,2000-2059,14,2131,0,,0,86,80,63,1,334,2,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N961NN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2117,37,37,1,2,2000-2059,15,2132,0,,0,86,73,54,1,334,2,0,,,
2018,3,26,3/26/2018,AA,19805,AA,N978NN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2157,77,77,1,5,2000-2059,19,2216,0,,0,86,93,66,1,334,2,0,,,
2018,3,28,3/28/2018,AA,19805,AA,N933AN,2185,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2040,2119,39,39,1,2,2000-2059,15,2134,0,,0,86,78,57,1,334,2,0,,,
2018,3,4,3/4/2018,AA,19805,AA,N930AN,2192,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1640,89,89,1,5,1500-1559,24,1704,0,,0,109,106,78,1,612,3,0,,,
2018,3,13,3/13/2018,AA,19805,AA,N306PB,2192,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1540,29,29,1,1,1500-1559,31,1611,0,,0,109,125,90,1,612,3,29,,,
2018,3,21,3/21/2018,AA,19805,AA,N963NN,2192,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1511,1558,47,47,1,3,1500-1559,11,1609,0,,0,109,106,88,1,612,3,0,,,
2018,3,3,3/3/2018,AA,19805,AA,N903AA,2193,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1834,2021,107,107,1,7,1800-1859,21,2042,0,,0,191,168,140,1,1197,5,0,,,
2018,3,20,3/20/2018,AA,19805,AA,N141NN,2193,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1834,1911,37,37,1,2,1800-1859,13,1924,0,,0,191,186,158,1,1197,5,0,1831,28,28
2018,3,22,3/22/2018,AA,19805,AA,N161AA,2193,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1834,2007,93,93,1,6,1800-1859,15,2022,0,,0,191,156,133,1,1197,5,0,,,
2018,3,25,3/25/2018,AA,19805,AA,N988AL,2193,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1834,1948,74,74,1,4,1800-1859,18,2006,0,,0,191,172,145,1,1197,5,0,,,
2018,3,7,3/7/2018,AA,19805,AA,N889NN,2198,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1311,61,61,1,4,1200-1259,18,1329,0,,0,159,154,129,1,1005,5,0,,,
2018,3,19,3/19/2018,AA,19805,AA,N923NN,2198,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1402,112,112,1,7,1200-1259,17,1419,0,,0,159,174,151,1,1005,5,0,,,
2018,3,30,3/30/2018,AA,19805,AA,N932AN,2198,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1343,93,93,1,6,1200-1259,11,1354,0,,0,159,156,136,1,1005,5,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N338PK,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1859,14,14,0,0,1800-1859,22,1921,0,,0,123,128,100,1,783,4,14,,,
2018,3,10,3/10/2018,AA,19805,AA,N979NN,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1950,65,65,1,4,1800-1859,12,2002,0,,0,123,115,95,1,783,4,0,,,
2018,3,14,3/14/2018,AA,19805,AA,N923AN,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1915,30,30,1,2,1800-1859,22,1937,0,,0,123,130,103,1,783,4,0,,,
2018,3,20,3/20/2018,AA,19805,AA,N956AN,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1929,44,44,1,2,1800-1859,18,1947,0,,0,123,126,99,1,783,4,0,,,
2018,3,23,3/23/2018,AA,19805,AA,N816NN,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1947,62,62,1,4,1800-1859,21,2008,0,,0,123,126,96,1,783,4,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N976AN,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1944,59,59,1,3,1800-1859,20,2004,0,,0,123,124,98,1,783,4,0,,,
2018,3,30,3/30/2018,AA,19805,AA,N355PU,2199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1952,67,67,1,4,1800-1859,14,2006,0,,0,123,114,96,1,783,4,0,,,
2018,3,5,3/5/2018,AA,19805,AA,N9620D,2201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,142,232,232,1,12,2100-2159,10,152,0,,0,65,60,47,1,258,2,0,,,
2018,3,16,3/16/2018,AA,19805,AA,N9677W,2201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,2300,70,70,1,4,2100-2159,14,2314,0,,0,65,63,47,1,258,2,0,,,
2018,3,26,3/26/2018,AA,19805,AA,N9630A,2201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2150,2227,37,37,1,2,2100-2159,13,2240,0,,0,65,73,53,1,258,2,0,,,
2018,3,1,3/1/2018,AA,19805,AA,N862NN,2204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1032,12,12,0,0,1000-1059,27,1059,0,,0,268,275,244,1,1723,7,0,,,
2018,3,23,3/23/2018,AA,19805,AA,N928NN,2204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1025,5,5,0,0,1000-1059,19,1044,0,,0,263,275,247,1,1723,7,0,,,
2018,3,24,3/24/2018,AA,19805,AA,N306PB,2204,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1030,10,10,0,0,1000-1059,21,1051,0,,0,263,272,243,1,1723,7,0,,,
2018,3,4,3/4/2018,DL,19790,DL,N301NB,1791,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1603,53,53,1,3,1500-1559,9,1612,0,,0,98,70,59,1,334,2,0,,,
