YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,11,27,11/27/2018,AA,19805,AA,N801AC,2300,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,2142,187,187,1,12,1800-1859,17,2159,0,,0,152,132,109,1,801,4,0,,,
2018,11,30,11/30/2018,AA,19805,AA,N819AN,2300,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1835,1842,7,7,0,0,1800-1859,21,1903,0,,0,152,235,207,1,801,4,0,,,
2018,11,6,11/6/2018,AA,19805,AA,N923NN,2302,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1531,121,121,1,8,1300-1359,13,1544,0,,0,126,109,92,1,733,3,0,,,
2018,11,14,11/14/2018,AA,19805,AA,N866NN,2302,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1345,15,15,1,1,1300-1359,18,1403,0,,0,126,134,109,1,733,3,0,,,
2018,11,25,11/25/2018,AA,19805,AA,N936NN,2302,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1441,71,71,1,4,1300-1359,18,1459,0,,0,126,118,92,1,733,3,18,,,
2018,11,27,11/27/2018,AA,19805,AA,N995NN,2302,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1341,11,11,0,0,1300-1359,57,1438,0,,0,126,166,105,1,733,3,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N868NN,2302,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1442,72,72,1,4,1300-1359,44,1526,0,,0,126,149,100,1,733,3,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N837NN,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1234,24,24,1,1,1200-1259,19,1253,0,,0,132,124,99,1,867,4,0,,,
2018,11,11,11/11/2018,AA,19805,AA,N983NN,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1254,44,44,1,2,1200-1259,16,1310,0,,0,132,117,96,1,867,4,0,,,
2018,11,15,11/15/2018,AA,19805,AA,N922AN,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1245,35,35,1,2,1200-1259,20,1305,0,,0,132,144,114,1,867,4,35,,,
2018,11,16,11/16/2018,AA,19805,AA,N352PS,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1220,10,10,0,0,1200-1259,26,1246,0,,0,132,145,103,1,867,4,0,,,
2018,11,25,11/25/2018,AA,19805,AA,N316PF,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1258,48,48,1,3,1200-1259,32,1330,0,,0,132,158,115,1,867,4,0,,,
2018,11,27,11/27/2018,AA,19805,AA,N893NN,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1226,16,16,1,1,1200-1259,20,1246,0,,0,132,137,113,1,867,4,0,,,
2018,11,28,11/28/2018,AA,19805,AA,N346PR,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1329,79,79,1,5,1200-1259,14,1343,0,,0,132,129,110,1,867,4,0,,,
2018,11,30,11/30/2018,AA,19805,AA,N997NN,2312,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1358,108,108,1,7,1200-1259,18,1416,0,,0,132,137,103,1,867,4,0,,,
2018,11,6,11/6/2018,AA,19805,AA,N925AN,2321,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1523,13,13,0,0,1500-1559,7,1530,0,,0,130,144,129,1,867,4,0,,,
2018,11,15,11/15/2018,AA,19805,AA,N887NN,2321,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1512,2,2,0,0,1500-1559,11,1523,0,,0,130,143,115,1,867,4,0,,,
2018,11,20,11/20/2018,AA,19805,AA,N919AN,2321,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1510,1545,35,35,1,2,1500-1559,8,1553,0,,0,130,135,118,1,867,4,0,,,
2018,11,23,11/23/2018,AA,19805,AA,N939AN,2321,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1544,44,44,1,2,1500-1559,20,1604,0,,0,130,135,109,1,867,4,0,,,
2018,11,4,11/4/2018,AA,19805,AA,N945AN,2345,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1653,18,18,1,1,1600-1659,27,1720,0,,0,176,202,166,1,1182,5,0,,,
2018,11,7,11/7/2018,AA,19805,AA,N823NN,2345,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1637,2,2,0,0,1600-1659,12,1649,0,,0,176,190,174,1,1182,5,0,,,
2018,11,17,11/17/2018,AA,19805,AA,N930AN,2345,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,2124,289,289,1,12,1600-1659,16,2140,0,,0,176,167,149,1,1182,5,0,2016,19,19
2018,11,25,11/25/2018,AA,19805,AA,N935AN,2345,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,1650,15,15,1,1,1600-1659,19,1709,0,,0,176,189,164,1,1182,5,12,,,
2018,11,26,11/26/2018,AA,19805,AA,N968AN,2345,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1635,2136,301,301,1,12,1600-1659,16,2152,0,,0,176,170,148,1,1182,5,0,,,
2018,11,1,11/1/2018,DL,19790,DL,N950DL,1870,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1216,1257,41,41,1,2,1200-1259,13,1310,0,,0,121,118,102,1,606,3,0,,,
2018,11,2,11/2/2018,DL,19790,DL,N936DL,1612,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1604,14,14,0,0,1500-1559,17,1621,0,,0,114,123,100,1,606,3,0,,,
2018,11,4,11/4/2018,DL,19790,DL,N944AT,866,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1959,2023,24,24,1,1,1900-1959,26,2049,0,,0,95,91,61,1,334,2,0,,,
2018,11,7,11/7/2018,DL,19790,DL,N910DE,1958,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1715,1734,19,19,1,1,1700-1759,31,1805,0,,0,116,137,95,1,606,3,0,,,
2018,11,7,11/7/2018,DL,19790,DL,N907DE,1974,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1427,1447,20,20,1,1,1400-1459,17,1504,0,,0,122,139,109,1,606,3,0,,,
2018,11,7,11/7/2018,DL,19790,DL,N957DL,2750,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1215,1218,3,3,0,0,1200-1259,15,1233,0,,0,122,136,113,1,606,3,0,,,
2018,11,11,11/11/2018,DL,19790,DL,N937DL,855,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1447,47,47,1,3,1400-1459,9,1456,0,,0,119,98,83,1,606,3,0,,,
2018,11,11,11/11/2018,DL,19790,DL,N956DL,2009,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1845,1902,17,17,1,1,1800-1859,26,1928,0,,0,119,119,83,1,606,3,0,,,
2018,11,12,11/12/2018,DL,19790,DL,N990AT,387,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2011,41,41,1,2,1900-1959,16,2027,0,,0,138,118,94,1,733,3,11,,,
2018,11,12,11/12/2018,DL,19790,DL,N895AT,822,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1909,1921,12,12,0,0,1900-1959,30,1951,0,,0,80,96,58,1,235,1,12,,,
2018,11,12,11/12/2018,DL,19790,DL,N993DL,972,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1109,2310,721,721,1,12,1100-1159,28,2338,0,,0,106,131,93,1,606,3,0,1104,41,41
2018,11,12,11/12/2018,DL,19790,DL,N332NB,1060,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1427,2,2,0,0,1400-1459,52,1519,0,,0,80,104,46,1,235,1,0,,,
2018,11,4,11/4/2018,MQ,20398,MQ,N531EG,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2025,30,30,1,2,1900-1959,41,2106,0,,0,110,137,92,1,723,3,0,,,
2018,11,7,11/7/2018,MQ,20398,MQ,N536EA,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2027,32,32,1,2,1900-1959,24,2051,0,,0,110,107,79,1,723,3,0,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N542EA,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2021,26,26,1,1,1900-1959,34,2055,0,,0,110,135,95,1,723,3,0,,,
2018,11,16,11/16/2018,MQ,20398,MQ,N538EG,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2026,31,31,1,2,1900-1959,34,2100,0,,0,110,132,84,1,723,3,0,,,
2018,11,17,11/17/2018,MQ,20398,MQ,N532EA,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,1956,1,1,0,0,1900-1959,39,2035,0,,0,110,129,87,1,723,3,1,,,
2018,11,26,11/26/2018,MQ,20398,MQ,N533AE,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2235,160,160,1,10,1900-1959,33,2308,0,,0,110,130,93,1,723,3,0,,,
2018,11,27,11/27/2018,MQ,20398,MQ,N528EG,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2016,21,21,1,1,1900-1959,53,2109,0,,0,110,165,93,1,723,3,21,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N536EA,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,1956,1,1,0,0,1900-1959,41,2037,0,,0,110,138,94,1,723,3,1,,,
2018,11,30,11/30/2018,MQ,20398,MQ,N541EA,3459,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1955,2017,22,22,1,1,1900-1959,21,2038,0,,0,110,109,84,1,723,3,0,,,
2018,11,11,11/11/2018,MQ,20398,MQ,N681AE,3462,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1216,31,31,1,2,1100-1159,14,1230,0,,0,109,95,77,1,632,3,0,,,
2018,11,15,11/15/2018,MQ,20398,MQ,N681AE,3462,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1154,9,9,0,0,1100-1159,16,1210,0,,0,109,116,93,1,632,3,7,,,
2018,11,26,11/26/2018,MQ,20398,MQ,N698CB,3462,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1710,325,325,1,12,1100-1159,26,1736,0,,0,109,125,89,1,632,3,0,,,
2018,11,4,11/4/2018,MQ,20398,MQ,N661JA,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2020,100,100,1,6,1800-1859,19,2039,0,,0,78,78,50,1,264,2,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N618AE,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1926,46,46,1,3,1800-1859,17,1943,0,,0,78,70,48,1,264,2,1,,,
2018,11,13,11/13/2018,MQ,20398,MQ,N928AE,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1938,58,58,1,3,1800-1859,29,2007,0,,0,78,80,46,1,264,2,0,,,
2018,11,16,11/16/2018,MQ,20398,MQ,N902BC,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1912,32,32,1,2,1800-1859,15,1927,0,,0,78,64,43,1,264,2,0,,,
2018,11,26,11/26/2018,MQ,20398,MQ,N616AE,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,2158,198,198,1,12,1800-1859,42,2240,0,,0,78,100,52,1,264,2,0,,,
2018,11,28,11/28/2018,MQ,20398,MQ,N661JA,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1902,22,22,1,1,1800-1859,35,1937,0,,0,78,82,41,1,264,2,0,,,
2018,11,29,11/29/2018,MQ,20398,MQ,N619AE,3467,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,1924,44,44,1,2,1800-1859,26,1950,0,,0,78,76,44,1,264,2,0,,,
2018,11,9,11/9/2018,MQ,20398,MQ,N658AE,3474,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,915,949,34,34,1,2,0900-0959,37,1026,0,,0,51,75,34,1,135,1,0,,,
