YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,4,6,4/6/2018,OO,20304,OO,N130SY,5830,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1318,1348,30,30,1,2,1300-1359,19,1407,0,,0,121,110,87,1,491,2,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N163SY,5938,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2148,2149,1,1,0,0,2100-2159,33,2222,0,,0,55,72,30,1,137,1,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N160SY,5948,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1730,1745,15,15,1,1,1700-1759,30,1815,0,,0,58,65,31,1,137,1,0,,,
2018,4,6,4/6/2018,OO,20304,OO,N905SW,5963,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1415,1448,33,33,1,2,1400-1459,17,1505,0,,0,82,68,47,1,258,2,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N652BR,3233,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1004,1058,54,54,1,3,1000-1059,15,1113,0,,0,101,90,72,1,462,2,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N927SW,5003,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1838,1917,39,39,1,2,1800-1859,18,1935,0,,0,69,53,31,1,157,1,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N927SW,5145,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1530,1640,70,70,1,4,1500-1559,21,1701,0,,0,59,55,29,1,118,1,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N939SW,5426,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1407,1448,41,41,1,2,1400-1459,14,1502,0,,0,141,115,97,1,843,4,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N163SY,5879,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1402,1443,41,41,1,2,1400-1459,16,1459,0,,0,101,92,72,1,474,2,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N912SW,5943,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1023,1113,50,50,1,3,1000-1059,16,1129,0,,0,182,187,140,1,911,4,0,,,
2018,4,7,4/7/2018,OO,20304,OO,N103SY,5948,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1730,1759,29,29,1,1,1700-1759,21,1820,0,,0,58,53,29,1,137,1,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N751SK,3018,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,710,825,75,75,1,5,0700-0759,19,844,0,,0,97,90,67,1,403,2,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N744SK,3049,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1341,1347,6,6,0,0,1300-1359,24,1411,0,,0,215,228,199,1,1250,6,6,,,
2018,4,8,4/8/2018,OO,20304,OO,N909EV,3096,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2010,2052,42,42,1,2,2000-2059,17,2109,0,,0,61,52,32,1,130,1,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N909EV,3151,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,830,852,22,22,1,1,0800-0859,25,917,0,,0,69,67,37,1,223,1,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N955SW,3201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2150,90,90,1,6,2000-2059,22,2212,0,,0,102,114,86,1,462,2,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N760SK,3226,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1244,1343,59,59,1,3,1200-1259,23,1406,0,,0,125,123,97,1,738,3,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N423SW,3228,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1222,1256,34,34,1,2,1200-1259,20,1316,0,,0,77,64,40,1,272,2,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N751SK,3234,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1150,1217,27,27,1,1,1100-1159,22,1239,0,,0,53,52,26,1,108,1,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N707SK,3245,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1914,1936,22,22,1,1,1900-1959,22,1958,0,,0,108,105,75,1,594,3,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N760SK,3246,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1900,1929,29,29,1,1,1900-1959,20,1949,0,,0,82,76,49,1,286,2,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N549CA,3592,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1940,2037,57,57,1,3,1900-1959,15,2052,0,,0,100,85,63,1,334,2,0,,,
2018,4,8,4/8/2018,OO,20304,OO,N823SK,4598,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,939,39,39,1,2,0900-0959,17,956,0,,0,88,71,46,1,235,1,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N951SW,5199,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2020,50,50,1,3,1900-1959,22,2042,0,,0,175,161,132,1,911,4,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N152SY,5242,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1410,1500,50,50,1,3,1400-1459,13,1513,0,,0,98,85,69,1,474,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N784SK,5343,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1510,45,45,1,3,1400-1459,23,1533,0,,0,128,112,83,1,599,3,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N139SY,5372,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1624,44,44,1,2,1500-1559,20,1644,0,,0,68,61,34,1,196,1,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N982SW,5377,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1127,1240,73,73,1,4,1100-1159,28,1308,0,,0,83,78,47,1,323,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N103SY,5450,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1920,1931,11,11,0,0,1900-1959,71,2042,0,,0,193,216,142,1,1041,5,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N973SW,5556,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1755,1806,11,11,0,0,1700-1759,31,1837,0,,0,45,54,20,1,84,1,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N140SY,5567,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1757,1807,10,10,0,0,1700-1759,26,1833,0,,0,100,107,76,1,474,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N131SY,5602,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1930,2008,38,38,1,2,1900-1959,30,2038,0,,0,96,92,56,1,409,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N139SY,5628,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1125,1228,63,63,1,4,1100-1159,17,1245,0,,0,79,69,48,1,264,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N154SY,5672,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2110,5,5,0,0,2100-2159,35,2145,0,,0,62,75,36,1,179,1,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N938SW,5803,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,750,1057,187,187,1,12,0700-0759,31,1128,0,,0,75,73,35,1,196,1,0,748,68,68
2018,4,20,4/20/2018,OO,20304,OO,N879AS,2950,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1201,1539,218,218,1,12,1200-1259,18,1557,0,,0,107,87,66,1,501,3,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N908EV,2955,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1649,1828,99,99,1,6,1600-1659,28,1856,0,,0,58,60,28,1,130,1,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N879AS,2980,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1655,2001,186,186,1,12,1600-1659,18,2019,0,,0,59,48,27,1,157,1,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N879AS,3124,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2035,2231,116,116,1,7,2000-2059,14,2245,0,,0,119,113,95,1,588,3,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N902EV,3201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2057,37,37,1,2,2000-2059,14,2111,0,,0,102,86,70,1,462,2,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N751SK,3228,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1222,1501,159,159,1,10,1200-1259,12,1513,0,,0,77,56,39,1,272,2,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N753SK,3229,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1239,1443,124,124,1,8,1200-1259,20,1503,0,,0,148,138,113,1,716,3,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N902EV,3235,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1650,1817,87,87,1,5,1600-1659,22,1839,0,,0,56,51,25,1,108,1,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N262SY,3603,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1330,1400,30,30,1,2,1300-1359,23,1423,0,,0,129,148,118,1,733,3,1,,,
2018,4,20,4/20/2018,OO,20304,OO,N264SY,4157,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1430,1510,40,40,1,2,1400-1459,11,1521,0,,0,122,113,96,1,733,3,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N925SW,5023,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1046,11,11,0,0,1000-1059,24,1110,0,,0,115,120,90,1,559,3,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N923SW,5122,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1810,1944,94,94,1,6,1800-1859,20,2004,0,,0,64,68,42,1,222,1,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N901EV,5370,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1438,38,38,1,2,1400-1459,14,1452,0,,0,135,119,100,1,763,4,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N926SW,5388,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1821,31,31,1,2,1700-1759,23,1844,0,,0,65,58,31,1,139,1,0,,,
2018,4,20,4/20/2018,OO,20304,OO,N143SY,5398,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1638,48,48,1,3,1500-1559,21,1659,0,,0,100,91,67,1,416,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N755SK,3073,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1210,1239,29,29,1,1,1200-1259,26,1305,0,,0,101,96,65,1,403,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N902EV,3114,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,819,834,15,15,1,1,0800-0859,21,855,0,,0,120,120,95,1,588,3,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N864AS,3115,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1220,1316,56,56,1,3,1200-1259,39,1355,0,,0,126,133,87,1,588,3,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N909EV,3201,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2123,63,63,1,4,2000-2059,24,2147,0,,0,102,99,69,1,462,2,0,2011,27,27
2018,4,19,4/19/2018,OO,20304,OO,N755SK,3217,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,744,9,9,0,0,0700-0759,28,812,0,,0,78,88,55,1,316,2,0,,,
2018,4,19,4/19/2018,OO,20304,OO,N744SK,3222,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,708,753,45,45,1,3,0700-0759,16,809,0,,0,96,80,58,1,409,2,0,,,
