YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,2,2,2/2/2018,MQ,20398,MQ,N260NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1601,52,52,1,3,1500-1559,26,1627,0,,0,128,151,108,1,719,3,0,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N226NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1640,91,91,1,6,1500-1559,55,1735,0,,0,128,154,93,1,719,3,0,,,
2018,2,8,2/8/2018,MQ,20398,MQ,N235NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1549,40,40,1,2,1500-1559,13,1602,0,,0,128,111,88,1,719,3,0,,,
2018,2,10,2/10/2018,MQ,20398,MQ,N222NS,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1601,52,52,1,3,1500-1559,36,1637,0,,0,128,138,93,1,719,3,0,,,
2018,2,14,2/14/2018,MQ,20398,MQ,N225NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1626,77,77,1,5,1500-1559,20,1646,0,,0,128,119,92,1,719,3,0,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N243NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1640,91,91,1,6,1500-1559,24,1704,0,,0,128,120,88,1,719,3,0,,,
2018,2,16,2/16/2018,MQ,20398,MQ,N242NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1532,23,23,1,1,1500-1559,22,1554,0,,0,128,137,99,1,719,3,0,,,
2018,2,21,2/21/2018,MQ,20398,MQ,N262NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1510,1,1,0,0,1500-1559,43,1553,0,,0,128,150,88,1,719,3,0,,,
2018,2,22,2/22/2018,MQ,20398,MQ,N234JW,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1656,107,107,1,7,1500-1559,27,1723,0,,0,128,129,93,1,719,3,0,,,
2018,2,23,2/23/2018,MQ,20398,MQ,N225NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1704,115,115,1,7,1500-1559,23,1727,0,,0,128,119,89,1,719,3,0,,,
2018,2,25,2/25/2018,MQ,20398,MQ,N226NN,3740,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1509,1513,4,4,0,0,1500-1559,81,1634,0,,0,128,179,90,1,719,3,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N529EA,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1934,70,70,1,4,1800-1859,15,1949,0,,0,97,90,69,1,528,3,3,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N522AE,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,1926,62,62,1,4,1800-1859,32,1958,0,,0,97,109,69,1,528,3,36,,,
2018,2,8,2/8/2018,MQ,20398,MQ,N506AE,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,2048,144,144,1,9,1800-1859,29,2117,0,,0,97,120,84,1,528,3,0,1914,47,47
2018,2,16,2/16/2018,MQ,20398,MQ,N505AE,3744,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1824,2017,113,113,1,7,1800-1859,20,2037,0,,0,97,92,66,1,528,3,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N680AE,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,2041,111,111,1,7,1800-1859,17,2058,0,,0,127,116,96,1,717,3,100,,,
2018,2,20,2/20/2018,MQ,20398,MQ,N674RJ,3745,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1850,1908,18,18,1,1,1800-1859,29,1937,0,,0,127,138,105,1,717,3,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N654AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1657,1741,44,44,1,2,1600-1659,19,1800,0,,0,63,56,34,1,196,1,3,,,
2018,2,12,2/12/2018,MQ,20398,MQ,N909AE,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1657,1759,62,62,1,4,1600-1659,29,1828,0,,0,63,72,40,1,196,1,0,,,
2018,2,20,2/20/2018,MQ,20398,MQ,N697AB,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1646,1748,62,62,1,4,1600-1659,12,1800,0,,0,62,54,36,1,196,1,0,,,
2018,2,25,2/25/2018,MQ,20398,MQ,N687JS,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1646,1740,54,54,1,3,1600-1659,11,1751,0,,0,62,53,38,1,196,1,0,1643,16,16
2018,2,26,2/26/2018,MQ,20398,MQ,N674RJ,3747,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1646,1803,77,77,1,5,1600-1659,13,1816,0,,0,62,57,38,1,196,1,0,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N519AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1019,1042,23,23,1,1,1000-1059,43,1125,0,,0,127,140,90,1,719,3,23,,,
2018,2,9,2/9/2018,MQ,20398,MQ,N506AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1019,1020,1,1,0,0,1000-1059,56,1116,0,,0,127,175,113,1,719,3,0,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N532EA,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1019,1111,52,52,1,3,1000-1059,54,1205,0,,0,127,152,93,1,719,3,12,,,
2018,2,12,2/12/2018,MQ,20398,MQ,N530EA,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1019,1158,99,99,1,6,1000-1059,18,1216,0,,0,127,119,96,1,719,3,0,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N527EA,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1045,10,10,0,0,1000-1059,75,1200,0,,0,125,172,93,1,719,3,0,,,
2018,2,19,2/19/2018,MQ,20398,MQ,N521AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1038,3,3,0,0,1000-1059,38,1116,0,,0,125,146,103,1,719,3,0,,,
2018,2,21,2/21/2018,MQ,20398,MQ,N527EA,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1116,41,41,1,2,1000-1059,27,1143,0,,0,125,121,90,1,719,3,0,,,
2018,2,22,2/22/2018,MQ,20398,MQ,N521AE,3749,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1035,1113,38,38,1,2,1000-1059,23,1136,0,,0,125,122,89,1,719,3,0,,,
2018,2,1,2/1/2018,MQ,20398,MQ,N642AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1604,49,49,1,3,1500-1559,19,1623,0,,0,54,54,31,1,147,1,0,,,
2018,2,12,2/12/2018,MQ,20398,MQ,N647AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1557,42,42,1,2,1500-1559,12,1609,0,,0,54,49,33,1,147,1,0,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N671AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1536,21,21,1,1,1500-1559,17,1553,0,,0,54,54,33,1,147,1,20,,,
2018,2,17,2/17/2018,MQ,20398,MQ,N935AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1526,11,11,0,0,1500-1559,33,1559,0,,0,54,70,32,1,147,1,0,,,
2018,2,18,2/18/2018,MQ,20398,MQ,N935AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1605,50,50,1,3,1500-1559,12,1617,0,,0,54,50,35,1,147,1,0,,,
2018,2,20,2/20/2018,MQ,20398,MQ,N644AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1628,73,73,1,4,1500-1559,11,1639,0,,0,54,45,30,1,147,1,0,,,
2018,2,24,2/24/2018,MQ,20398,MQ,N663AR,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1609,54,54,1,3,1500-1559,10,1619,0,,0,54,48,34,1,147,1,0,,,
2018,2,28,2/28/2018,MQ,20398,MQ,N677AE,3752,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1515,1557,42,42,1,2,1500-1559,19,1616,0,,0,54,53,30,1,147,1,0,,,
2018,2,8,2/8/2018,MQ,20398,MQ,N521AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2027,2,2,0,0,2000-2059,57,2124,0,,0,96,131,68,1,438,2,2,,,
2018,2,14,2/14/2018,MQ,20398,MQ,N522AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2123,58,58,1,3,2000-2059,20,2143,0,,0,96,95,69,1,438,2,0,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N508AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2050,25,25,1,1,2000-2059,14,2104,0,,0,96,97,78,1,438,2,0,,,
2018,2,18,2/18/2018,MQ,20398,MQ,N529EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2125,60,60,1,4,2000-2059,16,2141,0,,0,96,97,77,1,438,2,0,,,
2018,2,20,2/20/2018,MQ,20398,MQ,N523AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2132,67,67,1,4,2000-2059,10,2142,0,,0,96,105,87,1,438,2,0,,,
2018,2,21,2/21/2018,MQ,20398,MQ,N530EA,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2050,25,25,1,1,2000-2059,20,2110,0,,0,96,106,79,1,438,2,0,,,
2018,2,24,2/24/2018,MQ,20398,MQ,N523AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2030,5,5,0,0,2000-2059,18,2048,0,,0,96,109,86,1,438,2,0,,,
2018,2,25,2/25/2018,MQ,20398,MQ,N522AE,3763,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2025,2051,26,26,1,1,2000-2059,11,2102,0,,0,96,94,78,1,438,2,0,,,
2018,2,1,2/1/2018,MQ,20398,MQ,N253NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1701,1,1,0,0,1700-1759,36,1737,0,,0,98,112,70,1,416,2,1,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N247NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1827,87,87,1,5,1700-1759,52,1919,0,,0,98,127,70,1,416,2,3,,,
2018,2,8,2/8/2018,MQ,20398,MQ,N228NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1801,61,61,1,4,1700-1759,50,1851,0,,0,98,132,76,1,416,2,12,,,
2018,2,9,2/9/2018,MQ,20398,MQ,N251NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1810,70,70,1,4,1700-1759,26,1836,0,,0,98,108,77,1,416,2,20,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N254NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1700,1730,30,30,1,2,1700-1759,23,1753,0,,0,98,93,66,1,416,2,0,,,
2018,2,21,2/21/2018,MQ,20398,MQ,N255NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1659,1808,69,69,1,4,1600-1659,24,1832,0,,0,98,101,74,1,416,2,0,,,
2018,2,22,2/22/2018,MQ,20398,MQ,N260NN,3766,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1659,1810,71,71,1,4,1600-1659,20,1830,0,,0,98,100,74,1,416,2,12,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N932AE,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1146,101,101,1,6,1000-1059,94,1320,0,,0,56,129,31,1,147,1,74,1034,66,66
2018,2,5,2/5/2018,MQ,20398,MQ,N684JW,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1028,23,23,1,1,1000-1059,32,1100,0,,0,56,69,31,1,147,1,3,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N928AE,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1145,100,100,1,6,1000-1059,23,1208,0,,0,56,56,31,1,147,1,67,,,
2018,2,8,2/8/2018,MQ,20398,MQ,N909AE,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1031,26,26,1,1,1000-1059,19,1050,0,,0,56,58,36,1,147,1,20,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N907AE,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1032,27,27,1,1,1000-1059,60,1132,0,,0,56,97,30,1,147,1,0,,,
2018,2,14,2/14/2018,MQ,20398,MQ,N905JH,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1018,13,13,0,0,1000-1059,26,1044,0,,0,56,60,31,1,147,1,0,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N697AB,3767,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1027,22,22,1,1,1000-1059,84,1151,0,,0,56,119,29,1,147,1,22,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N226NN,3768,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2328,108,108,1,7,2100-2159,60,28,0,,0,61,103,35,1,177,1,19,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N260NN,3768,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2225,45,45,1,3,2100-2159,16,2241,0,,0,61,59,38,1,177,1,1,,,
2018,2,9,2/9/2018,MQ,20398,MQ,N235NN,3768,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2140,2215,35,35,1,2,2100-2159,21,2236,0,,0,61,59,33,1,177,1,0,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N258NN,3770,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2207,8,8,0,0,2100-2159,67,2314,0,,0,54,102,31,1,108,1,8,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N250NN,3770,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2239,40,40,1,2,2100-2159,15,2254,0,,0,54,49,29,1,108,1,0,,,
2018,2,23,2/23/2018,MQ,20398,MQ,N225NN,3770,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2159,2237,38,38,1,2,2100-2159,11,2248,0,,0,54,50,36,1,108,1,0,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N531EG,3267,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,831,901,30,30,1,2,0800-0859,21,922,0,,0,101,94,68,1,528,3,0,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N260NN,3268,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1655,95,95,1,6,1500-1559,40,1735,0,,0,122,142,97,1,606,3,0,,,
2018,2,10,2/10/2018,MQ,20398,MQ,N260NN,3268,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1535,15,15,1,1,1500-1559,38,1613,0,,0,122,140,93,1,606,3,0,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N234JW,3268,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1554,34,34,1,2,1500-1559,22,1616,0,,0,122,126,98,1,606,3,0,,,
2018,2,13,2/13/2018,MQ,20398,MQ,N250NN,3268,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1520,1606,46,46,1,3,1500-1559,14,1620,0,,0,122,110,88,1,606,3,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N654AE,3269,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1155,1159,4,4,0,0,1100-1159,97,1336,0,,0,50,134,32,1,135,1,4,,,
2018,2,2,2/2/2018,MQ,20398,MQ,N922AE,3277,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,1325,270,270,1,12,0800-0859,17,1342,0,,0,96,82,62,1,409,2,0,848,30,30
2018,2,9,2/9/2018,MQ,20398,MQ,N909AE,3277,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,917,22,22,1,1,0800-0859,58,1015,0,,0,96,127,60,1,409,2,0,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N664MS,3277,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,1046,111,111,1,7,0800-0859,61,1147,0,,0,96,137,69,1,409,2,45,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N922AE,3280,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2117,72,72,1,4,2000-2059,13,2130,0,,0,51,45,27,1,139,1,13,,,
2018,2,10,2/10/2018,MQ,20398,MQ,N647AE,3280,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2044,39,39,1,2,2000-2059,17,2101,0,,0,51,62,33,1,139,1,0,,,
2018,2,14,2/14/2018,MQ,20398,MQ,N697AB,3280,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2037,32,32,1,2,2000-2059,31,2108,0,,0,51,64,29,1,139,1,0,,,
2018,2,6,2/6/2018,MQ,20398,MQ,N226NN,3288,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2143,74,74,1,4,2000-2059,15,2158,0,,0,123,129,109,1,585,3,0,2029,17,17
2018,2,8,2/8/2018,MQ,20398,MQ,N260NN,3288,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2033,4,4,0,0,2000-2059,45,2118,0,,0,123,141,91,1,585,3,0,,,
2018,2,9,2/9/2018,MQ,20398,MQ,N253NN,3288,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2150,81,81,1,5,2000-2059,23,2213,0,,0,123,130,102,1,585,3,0,,,
2018,2,13,2/13/2018,MQ,20398,MQ,N243NN,3288,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2029,2057,28,28,1,1,2000-2059,15,2112,0,,0,123,113,95,1,585,3,0,,,
2018,2,2,2/2/2018,MQ,20398,MQ,N671AE,3294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1654,1807,73,73,1,4,1600-1659,14,1821,0,,0,76,67,47,1,296,2,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N679AE,3294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1654,1725,31,31,1,2,1600-1659,22,1747,0,,0,76,89,60,1,296,2,31,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N939AE,3294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1654,1824,90,90,1,6,1600-1659,34,1858,0,,0,76,89,51,1,296,2,0,,,
2018,2,12,2/12/2018,MQ,20398,MQ,N645AE,3294,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1654,1719,25,25,1,1,1600-1659,15,1734,0,,0,76,75,49,1,296,2,0,,,
2018,2,2,2/2/2018,MQ,20398,MQ,N523AE,3297,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1228,1311,43,43,1,2,1200-1259,17,1328,0,,0,127,113,93,1,738,3,0,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N536EA,3297,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1228,1251,23,23,1,1,1200-1259,45,1336,0,,0,127,151,102,1,738,3,23,,,
2018,2,9,2/9/2018,MQ,20398,MQ,N527EA,3304,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1404,124,124,1,8,1200-1259,10,1414,0,,0,95,76,62,1,528,3,0,,,
2018,2,10,2/10/2018,MQ,20398,MQ,N530EA,3304,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1224,24,24,1,1,1200-1259,23,1247,0,,0,95,88,60,1,528,3,17,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N538EG,3304,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1259,59,59,1,3,1200-1259,44,1343,0,,0,95,117,65,1,528,3,0,,,
2018,2,6,2/6/2018,MQ,20398,MQ,N533AE,3306,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1642,1729,47,47,1,3,1600-1659,11,1740,0,,0,66,56,42,1,215,1,0,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N507AE,3306,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1642,1645,3,3,0,0,1600-1659,49,1734,0,,0,66,94,41,1,215,1,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N241NN,3311,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,2126,261,261,1,12,1700-1759,22,2148,0,,0,111,111,78,1,522,3,14,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N242NN,3311,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1725,20,20,1,1,1700-1759,35,1800,0,,0,111,132,91,1,522,3,20,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N226NN,3311,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1753,48,48,1,3,1700-1759,17,1810,0,,0,111,103,81,1,522,3,0,,,
2018,2,8,2/8/2018,MQ,20398,MQ,N259NN,3311,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1705,1826,81,81,1,5,1700-1759,21,1847,0,,0,111,109,85,1,522,3,30,,,
2018,2,2,2/2/2018,MQ,20398,MQ,N698CB,3316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1459,1537,38,38,1,2,1400-1459,11,1548,0,,0,68,57,42,1,264,2,0,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N932AE,3316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1459,1525,26,26,1,1,1400-1459,22,1547,0,,0,68,68,43,1,264,2,26,,,
2018,2,11,2/11/2018,MQ,20398,MQ,N687JS,3316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1459,1525,26,26,1,1,1400-1459,21,1546,0,,0,68,76,52,1,264,2,0,,,
2018,2,15,2/15/2018,MQ,20398,MQ,N674RJ,3316,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1459,1605,66,66,1,4,1400-1459,22,1627,0,,0,68,68,40,1,264,2,0,,,
2018,2,1,2/1/2018,MQ,20398,MQ,N667GB,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,748,13,13,0,0,0700-0759,16,804,0,,0,105,110,90,1,522,3,0,,,
2018,2,5,2/5/2018,MQ,20398,MQ,N905JH,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,746,11,11,0,0,0700-0759,19,805,0,,0,105,114,86,1,522,3,11,,,
2018,2,7,2/7/2018,MQ,20398,MQ,N527EA,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,735,744,9,9,0,0,0700-0759,42,826,0,,0,105,133,86,1,522,3,9,,,
2018,2,18,2/18/2018,MQ,20398,MQ,N902BC,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,708,8,8,0,0,0700-0759,26,734,0,,0,103,120,90,1,522,3,0,,,
2018,2,19,2/19/2018,MQ,20398,MQ,N530EA,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,807,67,67,1,4,0700-0759,21,828,0,,0,103,116,92,1,522,3,0,656,32,32
2018,2,20,2/20/2018,MQ,20398,MQ,N505AE,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,703,3,3,0,0,0700-0759,15,718,0,,0,103,131,90,1,522,3,0,,,
2018,2,21,2/21/2018,MQ,20398,MQ,N508AE,3318,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,733,33,33,1,2,0700-0759,14,747,0,,0,103,105,86,1,522,3,0,,,
2018,2,2,2/2/2018,MQ,20398,MQ,N642AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2036,16,16,1,1,2000-2059,32,2108,0,,0,99,114,78,1,436,2,0,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N694AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2114,54,54,1,3,2000-2059,16,2130,0,,0,99,92,71,1,436,2,0,,,
2018,2,9,2/9/2018,MQ,20398,MQ,N684JW,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2031,11,11,0,0,2000-2059,37,2108,0,,0,99,115,75,1,436,2,0,,,
2018,2,12,2/12/2018,MQ,20398,MQ,N671AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2020,2102,42,42,1,2,2000-2059,19,2121,0,,0,99,101,78,1,436,2,0,,,
2018,2,22,2/22/2018,MQ,20398,MQ,N941LT,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2025,6,6,0,0,2000-2059,25,2050,0,,0,99,114,80,1,436,2,0,,,
2018,2,24,2/24/2018,MQ,20398,MQ,N650AE,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2028,9,9,0,0,2000-2059,24,2052,0,,0,99,106,76,1,436,2,0,,,
2018,2,28,2/28/2018,MQ,20398,MQ,N662EH,3322,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2019,2033,14,14,0,0,2000-2059,26,2059,0,,0,99,111,80,1,436,2,0,,,
2018,2,3,2/3/2018,MQ,20398,MQ,N521AE,3324,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2138,2149,11,11,0,0,2100-2159,41,2230,0,,0,71,93,46,1,296,2,11,,,
2018,2,4,2/4/2018,MQ,20398,MQ,N533AE,3324,13930,1393006,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2138,2229,51,51,1,3,2100-2159,23,2252,0,,0,71,85,51,1,296,2,51,,,
